,0
37156,0.0004285860486747163
37157,0.0004285587021248491
37158,0.0004285313606657904
37159,0.0004285040242965568
37160,0.00042847669301616535
37161,0.0004284493668236326
37162,0.00042842204571797533
37163,0.00042839472969821035
37164,0.0004283674187633544
37165,0.00042834011291242424
37166,0.0004283128121444369
37167,0.00042828551645840917
37168,0.0004282582258533578
37169,0.0004282309403282998
37170,0.0004282036598822519
37171,0.0004281763845142312
37172,0.0004281491142232543
37173,0.0004281218490083385
37174,0.0004280945888685007
37175,0.0004280673338027577
37176,0.0004280400838101265
37177,0.00042801283888962424
37178,0.00042798559904026767
37179,0.00042795836426107414
37180,0.00042793113455106055
37181,0.00042790390990924397
37182,0.00042787669033464144
37183,0.00042784947582627004
37184,0.0004278222663831468
37185,0.00042779506200428904
37186,0.0004277678626887138
37187,0.00042774066843543826
37188,0.00042771347924347957
37189,0.00042768629511185486
37190,0.00042765911603958115
37191,0.0004276319420256761
37192,0.0004276047730691566
37193,0.00042757760916904003
37194,0.0004275504503243436
37195,0.0004275232965340846
37196,0.00042749614779728025
37197,0.00042746900411294776
37198,0.0004274418654801047
37199,0.00042741473189776834
37200,0.00042738760336495597
37201,0.00042736047988068494
37202,0.00042733336144397263
37203,0.00042730624805383633
37204,0.0004272791397092937
37205,0.00042725203640936205
37206,0.00042722493815305874
37207,0.00042719784493940136
37208,0.00042717075676740725
37209,0.0004271436736360938
37210,0.0004271165955444788
37211,0.00042708952249157964
37212,0.00042706245447641383
37213,0.00042703539149799893
37214,0.00042700833355535243
37215,0.00042698128064749184
37216,0.000426954232773435
37217,0.0004269271899321995
37218,0.0004269001521228027
37219,0.0004268731193442625
37220,0.0004268460915955964
37221,0.0004268190688758221
37222,0.00042679205118395714
37223,0.0004267650385190195
37224,0.00042673803088002675
37225,0.00042671102826599667
37226,0.0004266840306759469
37227,0.0004266570381088953
37228,0.00042663005056385947
37229,0.00042660306803985745
37230,0.0004265760905359069
37231,0.0004265491180510257
37232,0.00042652215058423164
37233,0.0004264951881345426
37234,0.0004264682307009762
37235,0.00042644127828255076
37236,0.00042641433087828393
37237,0.00042638738848719366
37238,0.00042636045110829783
37239,0.00042633351874061447
37240,0.0004263065913831613
37241,0.0004262796690349566
37242,0.00042625275169501825
37243,0.00042622583936236425
37244,0.0004261989320360126
37245,0.0004261720297149813
37246,0.0004261451323982884
37247,0.0004261182400849519
37248,0.00042609135277399006
37249,0.0004260644704644209
37250,0.0004260375931552625
37251,0.00042601072084553305
37252,0.0004259838535342506
37253,0.00042595699122043317
37254,0.00042593013390309926
37255,0.00042590328158126687
37256,0.00042587643425395425
37257,0.00042584959192017955
37258,0.000425822754578961
37259,0.0004257959222293168
37260,0.0004257690948702654
37261,0.000425742272500825
37262,0.00042571545512001385
37263,0.0004256886427268502
37264,0.0004256618353203525
37265,0.00042563503289953883
37266,0.0004256082354634279
37267,0.0004255814430110379
37268,0.00042555465554138726
37269,0.00042552787305349433
37270,0.0004255010955463775
37271,0.000425474323126658
37272,0.0004254475560172515
37273,0.0004254207938888964
37274,0.00042539403674062134
37275,0.0004253672845714555
37276,0.0004253405373804279
37277,0.00042531379516656755
37278,0.00042528705792890353
37279,0.0004252603256664652
37280,0.0004252335983782817
37281,0.0004252068760633822
37282,0.0004251801587207959
37283,0.0004251534463495521
37284,0.0004251267389486799
37285,0.000425100036517209
37286,0.00042507333905416857
37287,0.000425046646558588
37288,0.0004250199590294967
37289,0.00042499327646592413
37290,0.0004249665988668996
37291,0.0004249399262314529
37292,0.00042491325855861345
37293,0.00042488659584741077
37294,0.00042485993809687447
37295,0.00042483328530603417
37296,0.00042480663747391953
37297,0.00042477999459956
37298,0.00042475335668198575
37299,0.0004247267237202262
37300,0.0004247000957133112
37301,0.00042467347266027055
37302,0.000424646854560134
37303,0.00042462024141193136
37304,0.0004245936332146928
37305,0.00042456702996744795
37306,0.0004245404316692269
37307,0.0004245138383190595
37308,0.0004244872499159759
37309,0.00042446066645900586
37310,0.0004244340879471797
37311,0.00042440751437952754
37312,0.0004243809457550793
37313,0.00042435438207286526
37314,0.0004243278233319155
37315,0.0004243012695312602
37316,0.00042427472066992975
37317,0.0004242481767469544
37318,0.00042422163776136424
37319,0.0004241951037121898
37320,0.00042416857459846136
37321,0.0004241420504192093
37322,0.00042411553117346386
37323,0.00042408901686025576
37324,0.0004240625074786154
37325,0.0004240360030275732
37326,0.00042400950350615966
37327,0.00042398300891340545
37328,0.0004239565192483409
37329,0.000423930034509997
37330,0.0004239035546974042
37331,0.0004238770798095932
37332,0.0004238506098455946
37333,0.0004238241448044393
37334,0.0004237976846851578
37335,0.00042377122948678123
37336,0.0004237447792083402
37337,0.0004237183338488656
37338,0.00042369189340738835
37339,0.0004236654578829393
37340,0.0004236390272745492
37341,0.0004236126015812494
37342,0.0004235861808020707
37343,0.00042355976493604414
37344,0.0004235333539822008
37345,0.00042350694793957165
37346,0.0004234805468071879
37347,0.0004234541505840805
37348,0.000423427759269281
37349,0.0004234013728618203
37350,0.0004233749913607298
37351,0.0004233486147650406
37352,0.0004233222430737841
37353,0.00042329587628599143
37354,0.0004232695144006942
37355,0.0004232431574169237
37356,0.00042321680533371125
37357,0.00042319045815008833
37358,0.0004231641158650864
37359,0.00042313777847773683
37360,0.0004231114459870714
37361,0.00042308511839212154
37362,0.0004230587956919188
37363,0.00042303247788549474
37364,0.0004230061649718811
37365,0.0004229798569501094
37366,0.0004229535538192115
37367,0.00042292725557821915
37368,0.000422900962226164
37369,0.0004228746737620778
37370,0.00042284839018499247
37371,0.0004228221114939398
37372,0.0004227958376879515
37373,0.0004227695687660598
37374,0.0004227433047272964
37375,0.00042271704557069335
37376,0.00042269079129528264
37377,0.0004226645419000962
37378,0.00042263829738416604
37379,0.00042261205774652447
37380,0.0004225858229862034
37381,0.00042255959310223505
37382,0.0004225333680936516
37383,0.00042250714795948513
37384,0.0004224809326987678
37385,0.00042245472231053214
37386,0.0004224285167938103
37387,0.00042240231614763455
37388,0.00042237612037103727
37389,0.0004223499294630508
37390,0.00042232374342270735
37391,0.0004222975622490398
37392,0.00042227138594108025
37393,0.00042224521449786133
37394,0.0004222190479184155
37395,0.0004221928862017753
37396,0.00042216672934697336
37397,0.00042214057735304205
37398,0.0004221144302190144
37399,0.0004220882879439228
37400,0.0004220621505268001
37401,0.0004220360179666788
37402,0.00042200989026259183
37403,0.0004219837674135718
37404,0.0004219576494186517
37405,0.00042193153627686434
37406,0.0004219054279872426
37407,0.0004218793245488192
37408,0.00042185322596062724
37409,0.00042182713222169946
37410,0.00042180104333106917
37411,0.00042177495928776915
37412,0.0004217488800908325
37413,0.00042172280573929237
37414,0.0004216967362321817
37415,0.0004216706715685336
37416,0.0004216446117473815
37417,0.0004216185567677583
37418,0.0004215925066286975
37419,0.00042156646132923204
37420,0.00042154042086839534
37421,0.00042151438524522076
37422,0.0004214883544587414
37423,0.00042146232850799094
37424,0.0004214363073920026
37425,0.00042141029110980986
37426,0.00042138427966044613
37427,0.0004213582730429449
37428,0.00042133227125633956
37429,0.00042130627429966386
37430,0.00042128028217195134
37431,0.00042125429487223544
37432,0.00042122831239954997
37433,0.0004212023347529284
37434,0.00042117636193140444
37435,0.000421150393934012
37436,0.00042112443075978466
37437,0.00042109847240775626
37438,0.00042107251887696053
37439,0.0004210465701664314
37440,0.00042102062627520246
37441,0.00042099468720230797
37442,0.0004209687529467817
37443,0.00042094282350765757
37444,0.0004209168988839696
37445,0.00042089097907475176
37446,0.00042086506407903806
37447,0.0004208391538958625
37448,0.0004208132485242594
37449,0.00042078734796326274
37450,0.0004207614522119067
37451,0.0004207355612692255
37452,0.00042070967513425326
37453,0.0004206837938060241
37454,0.0004206579172835726
37455,0.00042063204556593296
37456,0.0004206061786521394
37457,0.0004205803165412264
37458,0.0004205544592322282
37459,0.0004205286067241792
37460,0.0004205027590161141
37461,0.0004204769161070672
37462,0.000420451077996073
37463,0.00042042524468216606
37464,0.00042039941616438096
37465,0.0004203735924417521
37466,0.00042034777351331444
37467,0.00042032195937810244
37468,0.0004202961500351508
37469,0.00042027034548349423
37470,0.00042024454572216744
37471,0.00042021875075020526
37472,0.0004201929605666423
37473,0.00042016717517051366
37474,0.00042014139456085406
37475,0.00042011561873669836
37476,0.00042008984769708154
37477,0.0004200640814410385
37478,0.000420038319967604
37479,0.0004200125632758135
37480,0.0004199868113647018
37481,0.00041996106423330384
37482,0.00041993532188065486
37483,0.00041990958430578994
37484,0.0004198838515077441
37485,0.00041985812348555273
37486,0.000419832400238251
37487,0.000419806681764874
37488,0.0004197809680644571
37489,0.0004197552591360356
37490,0.00041972955497864467
37491,0.0004197038555913199
37492,0.00041967816097309655
37493,0.0004196524711230101
37494,0.00041962678604009584
37495,0.0004196011057233894
37496,0.0004195754301719261
37497,0.00041954975938474147
37498,0.00041952409336087134
37499,0.0004194984320993511
37500,0.0004194727755992164
37501,0.0004194471238595029
37502,0.00041942147687924617
37503,0.0004193958346574819
37504,0.000419370197193246
37505,0.00041934456448557416
37506,0.0004193189365335022
37507,0.0004192933133360658
37508,0.00041926769489230095
37509,0.00041924208120124333
37510,0.00041921647226192914
37511,0.00041919086807339415
37512,0.0004191652686346744
37513,0.00041913967394480574
37514,0.00041911408400282434
37515,0.00041908849880776606
37516,0.00041906291835866726
37517,0.0004190373426545639
37518,0.00041901177169449217
37519,0.00041898620547748815
37520,0.00041896064400258814
37521,0.0004189350872688283
37522,0.0004189095352752448
37523,0.0004188839880208741
37524,0.00041885844550475253
37525,0.00041883290772591636
37526,0.0004188073746834019
37527,0.0004187818463762457
37528,0.0004187563228034839
37529,0.0004187308039641534
37530,0.0004187052898572904
37531,0.00041867978048193156
37532,0.0004186542758371133
37533,0.0004186287759218723
37534,0.00041860328073524503
37535,0.0004185777902762683
37536,0.0004185523045439787
37537,0.000418526823537413
37538,0.00041850134725560784
37539,0.0004184758756976
37540,0.0004184504088624261
37541,0.00041842494674912325
37542,0.00041839948935672817
37543,0.00041837403668427774
37544,0.0004183485887308088
37545,0.00041832314549535834
37546,0.00041829770697696334
37547,0.00041827227317466054
37548,0.00041824684408748735
37549,0.00041822141971448065
37550,0.00041819600005467753
37551,0.00041817058510711504
37552,0.0004181451748708303
37553,0.00041811976934486044
37554,0.0004180943685282429
37555,0.0004180689724200147
37556,0.00041804358101921315
37557,0.00041801819432487545
37558,0.00041799281233603904
37559,0.00041796743505174104
37560,0.00041794206247101917
37561,0.0004179166945929106
37562,0.00041789133141645275
37563,0.00041786597294068316
37564,0.00041784061916463926
37565,0.00041781527008735844
37566,0.0004177899257078785
37567,0.00041776458602523696
37568,0.00041773925103847135
37569,0.0004177139207466193
37570,0.0004176885951487185
37571,0.0004176632742438066
37572,0.00041763795803092125
37573,0.0004176126465091004
37574,0.0004175873396773818
37575,0.00041756203753480313
37576,0.0004175367400804023
37577,0.0004175114473132172
37578,0.0004174861592322855
37579,0.0004174608758366455
37580,0.00041743559712533487
37581,0.0004174103230973918
37582,0.00041738505375185414
37583,0.00041735978908776
37584,0.0004173345291041473
37585,0.0004173092738000544
37586,0.00041728402317451935
37587,0.00041725877722658024
37588,0.00041723353595527526
37589,0.00041720829935964273
37590,0.00041718306743872063
37591,0.00041715784019154755
37592,0.0004171326176171617
37593,0.0004171073997146014
37594,0.00041708218648290495
37595,0.00041705697792111086
37596,0.00041703177402825745
37597,0.00041700657480338304
37598,0.0004169813802455265
37599,0.00041695619035372606
37600,0.00041693100512702033
37601,0.0004169058245644479
37602,0.00041688064866504725
37603,0.000416855477427857
37604,0.00041683031085191607
37605,0.0004168051489362629
37606,0.00041677999167993634
